105200,-93.25919999999999
105100,-93.3822
105000,-93.3822
104900,-93.3822
104800,-93.1922
104700,-93.1922
104600,-93.1512
104500,-93.1512
104400,-93.1512
104300,-93.13719999999999
104200,-93.13719999999999
104100,-93.1942
104000,-93.1942
103900,-93.1942
103800,-93.2702
103700,-93.2702
103600,-93.4842
103500,-93.4842
103400,-93.75619999999999
103300,-93.75619999999999
103200,-93.75619999999999
103100,-94.0332
103000,-94.0332
102900,-94.07619999999999
102800,-94.07619999999999
102700,-94.07619999999999
102600,-94.0602
102500,-94.0602
102400,-93.7482
102300,-93.7482
102200,-93.7482
102100,-93.3402
102000,-93.3402
101900,-93.3402
101800,-93.3402
101700,-93.3402
101600,-93.3962
101500,-93.3962
101400,-92.9082
101300,-92.9082
101200,-92.86819999999999
101100,-92.86819999999999
101000,-92.86819999999999
100900,-92.9742
100800,-92.9742
100700,-93.3162
100600,-93.3162
100500,-93.3162
100400,-93.11219999999999
100300,-93.11219999999999
100200,-92.9592
100100,-92.9592
100000,-92.9592
99900,-91.82469999999999
98899,-92.1857
97898,-92.39269999999999
96897,-91.5727
95896,-92.2877
94895,-89.77969999999999
93894,-92.3047
92893,-90.93469999999999
91892,-89.6327
90891,-93.52969999999999
89890,-90.2567
88889,-91.0367
87888,-90.1947
86887,-91.3137
85886,-88.9747
84885,-92.4737
83884,-91.52969999999999
82883,-89.80569999999999
81882,-89.8017
80881,-88.78869999999999
79880,-91.0347
78879,-91.08869999999999
77878,-88.6117
76877,-89.41669999999999
75876,-89.1167
74875,-88.9647
73874,-91.55069999999999
72873,-89.94269999999999
71872,-90.3797
70871,-90.0407
69870,-87.64569999999999
68869,-91.4127
67868,-89.0897
66867,-89.4037
65866,-91.35669999999999
64865,-90.0937
63864,-90.12169999999999
62863,-89.1537
61862,-90.43169999999999
60861,-90.04169999999999
59860,-90.3367
58859,-88.23369999999998
57858,-90.2627
56857,-89.02669999999999
55856,-90.47269999999999
54855,-89.90769999999999
53854,-90.56469999999999
52853,-89.28569999999999
51852,-91.03569999999999
50851,-88.8667
49850,-91.1077
49749,-90.02669999999999
49648,-89.91369999999999
49547,-89.19969999999999
49446,-88.91969999999999
49345,-89.72569999999999
49244,-87.7687
49143,-89.1317
49042,-90.65769999999999
48941,-90.7897
48840,-89.2727
48739,-87.1177
48638,-89.2177
48537,-89.2817
48436,-90.45769999999999
48335,-89.4987
48234,-88.4527
48133,-90.44869999999999
48032,-88.81569999999999
47931,-89.2387
47830,-89.7597
47729,-88.6857
47628,-89.22269999999999
47527,-89.18369999999999
47426,-89.9507
47325,-89.3697
47224,-90.4507
47123,-89.07369999999999
47022,-88.95469999999999
46921,-89.8727
46820,-88.3427
46719,-87.67569999999999
46618,-88.5227
46517,-89.93769999999999
46416,-89.2337
46315,-88.4057
46214,-88.0057
46113,-88.55869999999999
46012,-88.5287
45911,-88.8847
45810,-90.84169999999999
45709,-88.9387
45608,-87.8107
45507,-88.54369999999999
45406,-89.3497
45305,-89.2717
45204,-89.2177
45103,-88.8677
45002,-88.05669999999999
44901,-88.1777
44800,-89.8437
44699,-89.3197
44598,-88.94669999999999
44497,-88.81469999999999
44396,-88.41669999999999
44295,-89.31869999999999
44194,-88.9297
44093,-88.93369999999999
43992,-88.6117
43891,-88.3997
43790,-89.8457
43689,-90.62769999999999
43588,-88.6357
43487,-86.87069999999999
43386,-87.47869999999999
43285,-87.9087
43184,-86.5727
43083,-88.28569999999999
42982,-88.6707
42881,-90.4527
42780,-89.79469999999999
42679,-89.71069999999999
42578,-89.68969999999999
42477,-89.42569999999999
42376,-90.2447
42275,-88.98469999999999
42174,-88.97569999999999
42073,-90.7057
41972,-90.0937
41871,-90.0347
41770,-87.7007
41669,-88.9567
41568,-89.85369999999999
41467,-89.2697
41366,-88.7177
41265,-88.1117
41164,-89.8797
41063,-90.10669999999999
40962,-87.1417
40861,-89.4677
40760,-90.2337
40659,-88.19669999999999
40558,-88.7567
40457,-88.7847
40356,-90.13969999999999
40255,-88.8557
40154,-90.79969999999999
40053,-89.99669999999999
39952,-88.6347
39851,-88.2597
39750,-88.81269999999999
39649,-88.6707
39548,-88.18069999999999
39447,-88.6267
39346,-88.6327
39245,-88.46069999999999
39144,-88.14469999999999
39043,-90.1587
38942,-88.8917
38841,-88.6327
38740,-90.1107
38639,-89.1057
38538,-88.0837
38437,-89.32369999999999
38336,-89.56469999999999
38235,-88.06269999999999
38134,-90.2957
38033,-88.17269999999999
37932,-90.07169999999999
37831,-88.43069999999999
37730,-88.1647
37629,-88.6147
37528,-90.3947
37427,-89.37769999999999
37326,-88.4637
37225,-88.32869999999998
37124,-88.20369999999998
37023,-88.6417
36922,-89.3647
36821,-89.4677
36720,-89.3667
36619,-89.3497
36518,-90.0897
36417,-90.5247
36316,-88.3847
36215,-87.1347
36114,-87.6377
36013,-88.2317
35912,-88.93969999999999
35811,-88.7187
35710,-89.1677
35609,-89.97569999999999
35508,-90.2517
35407,-89.32369999999999
35306,-90.07369999999999
35205,-90.45769999999999
35104,-90.1617
35003,-90.8517
34902,-89.36269999999999
34801,-87.2557
34700,-86.78569999999999
34599,-87.67869999999999
34498,-88.09169999999999
34397,-87.44269999999999
34296,-88.5277
34195,-88.3327
34094,-88.3427
33993,-86.76469999999999
33892,-88.48169999999999
33791,-89.3227
33690,-87.3787
33589,-88.6887
