6200000.001,-80.194,164.097
6250000.001,-86.6131,-164.954
6300000.001,-85.5325,135.213
6350000.001,-84.1215,70.469
6400000.001,-94.5478,146.177
6450000.001,-83.9532,-141.37
6500000.001,-87.3714,111.165
6550000.001,-91.5131,52.3186
6600000.001,-97.9766,122.934
6650000.001,-88.2253,-12.659
6700000.001,-80.6271,133.37
6750000.001,-86.4307,174.598
6800000.001,-84.0512,83.3063
6850000.001,-84.2255,58.3957
6900000.001,-79.8708,133.584
6950000.001,-78.0964,117.488
7000000.001,-80.6378,93.5884
7050000.001,-78.9247,125.171
7100000.001,-81.6768,105.069
7150000.001,-82.7176,86.5679
7200000.001,-80.7582,164.253
7250000.001,-77.8457,122.445
7300000.001,-77.7288,122.083
7350000.001,-77.17,113.03
7400000.001,-80.2751,99.6075
7450000.001,-75.1175,104.576
7500000.001,-75.0268,98.1714
7550000.001,-72.8998,115.134
7600000.001,-73.207,108.884
7650000.001,-74.7555,125.721
7700000.001,-70.6778,123.73
7750000.001,-69.0293,115.117
7800000.001,-70.8209,119.43
7850000.001,-68.4831,124.422
7900000.001,-68.9017,113.024
7950000.001,-68.7455,114.552
8000000.001,-66.6476,114.617
8050000.001,-66.5017,123.966
8100000.001,-64.579,114.763
8150000.001,-64.1956,105.973
8200000.001,-62.7364,102.366
8250000.001,-61.9195,109.975
8300000.001,-60.1189,102.466
8350000.001,-59.7851,102.422
8400000.001,-58.2994,102.611
8450000.001,-57.2932,100.604
8500000.001,-55.2854,95.0219
8550000.001,-54.8954,93.1536
8600000.001,-53.2986,93.4075
8650000.001,-52.0453,91.2719
8700000.001,-50.9313,89.0041
8750000.001,-49.3352,84.869
8800000.001,-48.0026,82.0574
8850000.001,-46.4481,79.3077
8900000.001,-44.9977,77.381
8950000.001,-43.4425,73.9338
9000000.001,-41.7507,70.0534
9050000.001,-40.0489,65.9213
9100000.001,-38.2683,61.7422
9150000.001,-36.4393,57.3175
9200000.001,-34.5341,51.9291
9250000.001,-32.5432,46.3012
9300000.001,-30.4748,39.6808
9350000.001,-28.3517,32.5329
9400000.001,-26.0816,24.6257
9450000.001,-23.7516,15.4831
9500000.001,-21.3296,5.0402
9550000.001,-18.8291,-6.8146
9600000.001,-16.2626,-20.4381
9650000.001,-13.6211,-36.2163
9700000.001,-11.0034,-54.3747
9750000.001,-8.45356,-75.197
9800000.001,-6.06543,-99.0746
9850000.001,-3.94143,-126.221
9900000.001,-2.25859,-156.185
9950000.001,-1.16159,171.388
10000000.001,-0.821558,137.194
10050000.001,-1.16625,103.52
10100000.001,-2.22335,71.2777
10150000.001,-3.86485,41.5701
10200000.001,-5.92039,14.9654
10250000.001,-8.23071,-8.31407
10300000.001,-10.6705,-28.5959
10350000.001,-13.1512,-46.001
10400000.001,-15.6182,-61.1272
10450000.001,-18.0309,-74.2204
10500000.001,-20.3609,-85.5816
10550000.001,-22.6029,-95.3051
10600000.001,-24.7439,-104.008
10650000.001,-26.8388,-111.803
10700000.001,-28.8122,-118.779
10750000.001,-30.6968,-124.913
10800000.001,-32.4738,-130.441
10850000.001,-34.1822,-135.508
10900000.001,-35.7974,-139.885
10950000.001,-37.3939,-144.207
11000000.001,-38.8944,-147.984
11050000.001,-40.343,-151.383
11100000.001,-41.7182,-154.864
11150000.001,-43.0809,-157.441
11200000.001,-44.3144,-160.332
11250000.001,-45.6002,-162.961
11300000.001,-46.7236,-165.407
11350000.001,-47.9535,-168.107
11400000.001,-49.062,-169.642
11450000.001,-50.1459,-172.114
11500000.001,-51.3109,-173.71
11550000.001,-52.1782,-176.359
11600000.001,-53.1984,-177.493
11650000.001,-54.1408,-178.329
11700000.001,-55.1352,179.859
11750000.001,-55.8974,177.37
11800000.001,-56.7828,177.244
11850000.001,-57.7263,175.773
11900000.001,-58.5246,174.527
11950000.001,-59.6857,173.723
12000000.001,-60.5086,172.439
12050000.001,-60.7928,170.122
12100000.001,-61.4969,174.216
12150000.001,-62.2847,166.525
12200000.001,-63.1201,170.752
12250000.001,-63.6037,166.825
12300000.001,-64.5381,159.322
12350000.001,-64.8874,160.964
12400000.001,-66.271,168.484
12450000.001,-66.0844,165.981
12500000.001,-67.145,155.494
12550000.001,-67.1461,165.851
12600000.001,-67.6321,162.167
12650000.001,-68.4575,156.545
12700000.001,-69.3078,150.635
12750000.001,-70.0527,165.801
12800000.001,-70.8989,153.821
12850000.001,-71.3476,159.701
12900000.001,-73.4821,142.598
12950000.001,-71.8606,155.945
13000000.001,-72.939,151.212
13050000.001,-71.7971,150.81
13100000.001,-74.2835,151.494
13150000.001,-75.5615,151.557
13200000.001,-73.4458,154.148
13250000.001,-73.7426,142.101
13300000.001,-75.2822,162.121
13350000.001,-73.6223,158.181
13400000.001,-80.8132,134.352
13450000.001,-76.9716,166.524
13500000.001,-78.2921,168.104
13550000.001,-75.9809,138.771
13600000.001,-79.0383,138.652
13650000.001,-76.6703,145.361
13700000.001,-78.5099,141.565
13750000.001,-84.993,-170.121
13800000.001,-78.0063,159.727
13850000.001,-80.3795,146.78
13900000.001,-78.9896,161.092
13950000.001,-77.5518,172.995
14000000.001,-81.8081,132.283
14050000.001,-82.1544,141.523
14100000.001,-78.4418,130.449
14150000.001,-81.0933,115.848
14200000.001,-90.4958,87.3052
14250000.001,-77.3546,134.256
14300000.001,-90.6639,-174.288
14350000.001,-86.8847,-166.345
14400000.001,-86.3678,151.965
14450000.001,-82.708,146.76
14500000.001,-86.2823,110.244
14550000.001,-83.3479,102.082
14600000.001,-84.7148,142.315
14650000.001,-81.8843,125.997
14700000.001,-87.751,155.819
14750000.001,-89.1694,168.232
14800000.001,-100.308,20.6071
14850000.001,-92.8714,122.227
14900000.001,-88.8994,141.757
14950000.001,-82.8418,137.139
15000000.001,-84.2575,111.364
15050000.001,-99.8829,100.021
15100000.001,-84.5796,160.151
15150000.001,-89.254,142.452
15200000.001,-88.1675,156.728
15250000.001,-102.917,-30.6231
15300000.001,-85.7596,131.031
15350000.001,-84.7983,54.4204
15400000.001,-82.309,128.457
15450000.001,-87.256,-69.9365
15500000.001,-83.5367,111.539
15550000.001,-85.3124,132.688
15600000.001,-92.7817,74.0987
15650000.001,-97.9025,129.703
15700000.001,-98.8106,166.263
15750000.001,-88.987,-162.904
15800000.001,-92.8011,78.4211
15850000.001,-82.5702,85.6211
15900000.001,-83.6044,172.114
15950000.001,-83.5198,135.243
16000000.001,-88.3361,114.614
16050000.001,-95.8345,61.4328
16100000.001,-88.1432,37.1762
16150000.001,-88.6575,-158.67
16200000.001,-99.9959,-55.0699
16250000.001,-89.031,117.879
16300000.001,-85.2919,-160.033
16350000.001,-96.0271,-121.978
16400000.001,-90.8748,154.012
16450000.001,-84.152,133.998
16500000.001,-86.9044,84.5965
16550000.001,-85.0168,22.7341
16600000.001,-83.7479,76.0106
16650000.001,-83.1336,171.46
16700000.001,-84.8137,-35.3489
16750000.001,-91.0135,91.7536
16800000.001,-94.4826,-22.5588
16850000.001,-84.8922,163.67
16900000.001,-92.8113,-37.5398
16950000.001,-89.0858,59.16
17000000.001,-83.1625,88.9666
17050000.001,-85.6864,96.6252
17100000.001,-89.8973,151.37
17150000.001,-86.626,116.03
17200000.001,-84.9558,131.132
17250000.001,-85.2224,106.847
17300000.001,-89.2547,76.3195
17350000.001,-88.0445,149.603
17400000.001,-89.1182,52.5261
17450000.001,-85.9932,166.591
17500000.001,-86.4977,163.641
17550000.001,-94.7849,-66.7291
17600000.001,-83.8597,40.3421
17650000.001,-86.2303,-135.362
17700000.001,-90.6128,117.51
17750000.001,-90.9726,92.9088
17800000.001,-97.81,-16.399
17850000.001,-89.7423,105.401
17900000.001,-83.2346,-85.0433
17950000.001,-91.9932,97.9451
18000000.001,-87.7433,-169.349
18050000.001,-87.8482,25.5816
18100000.001,-90.5872,112.46
18150000.001,-87.8575,117.681
18200000.001,-89.1639,-110.401
18250000.001,-88.524,-168.025
18300000.001,-88.7743,-101.714
18350000.001,-93.1521,144.332
18400000.001,-91.8187,176.359
18450000.001,-86.6219,48.3266
18500000.001,-85.916,113.139
18550000.001,-80.1495,-111.097
18600000.001,-90.8588,154.03
18650000.001,-86.556,23.2936
18700000.001,-94.0286,-34.5813
18750000.001,-84.8415,148.423
18800000.001,-88.8242,49.8448
18850000.001,-79.94,-103.741
18900000.001,-89.2995,-153.806
18950000.001,-101.135,-112.94
19000000.001,-87.0499,-132.1
19050000.001,-88.5578,28.9415
19100000.001,-90.8738,155.822
19150000.001,-87.6194,-127.14
19200000.001,-89.5297,49.1361
19250000.001,-98.1287,116.604
19300000.001,-82.5557,164.454
19350000.001,-88.8098,100.531
19400000.001,-92.5456,-35.2298
19450000.001,-87.5057,49.7238
19500000.001,-107.171,-101.311
19550000.001,-90.1407,-60.977
19600000.001,-84.959,135.234
19650000.001,-89.3169,132.033
19700000.001,-103.192,-78.6709
19750000.001,-103.198,-167.623
19800000.001,-90.6443,-68.4432
19850000.001,-90.6905,-16.9487
19900000.001,-90.1449,137.808
19950000.001,-89.219,106.569
20000000.001,-91.0513,140.527
