9885000.0,-59.9987,46.1921
9886250.0,-59.7372,46.5579
9887500.0,-59.9092,50.1363
9888750.0,-59.6015,48.4252
9890000.0,-60.2386,48.3091
9891250.0,-60.0506,49.3551
9892500.0,-60.1547,51.195
9893750.0,-60.3233,46.3207
9895000.0,-59.928,46.981
9896250.0,-60.2365,43.3448
9897500.0,-60.1661,49.4678
9898750.0,-60.1502,46.8962
9900000.0,-60.0359,44.5296
9901250.0,-60.3804,46.2435
9902500.0,-59.9847,45.3707
9903750.0,-60.3757,45.8429
9905000.0,-59.8519,46.4028
9906250.0,-60.5494,45.4739
9907500.0,-60.2265,46.0048
9908750.0,-60.1811,45.6752
9910000.0,-59.9683,47.8027
9911250.0,-60.0581,44.96
9912500.0,-60.5173,44.411
9913750.0,-60.3176,47.4095
9915000.0,-60.4976,48.5064
9916250.0,-60.2327,48.6327
9917500.0,-60.6543,43.9698
9918750.0,-60.5154,44.5835
9920000.0,-60.1109,47.9204
9921250.0,-60.398,47.4329
9922500.0,-60.2982,50.7358
9923750.0,-61.0389,47.4928
9925000.0,-60.7674,46.4584
9926250.0,-60.6201,47.5128
9927500.0,-60.9598,48.1253
9928750.0,-60.9313,49.0786
9930000.0,-60.9125,52.7361
9931250.0,-61.1212,52.2329
9932500.0,-60.5064,52.0484
9933750.0,-61.227,54.3678
9935000.0,-61.4279,52.1224
9936250.0,-61.3849,56.8324
9937500.0,-61.5868,59.6398
9938750.0,-61.1409,64.0999
9940000.0,-61.4981,63.6242
9941250.0,-61.157,67.19
9942500.0,-61.7053,69.4769
9943750.0,-60.7573,69.5181
9945000.0,-60.5932,75.5168
9946250.0,-60.5067,77.3541
9947500.0,-60.4092,84.9714
9948750.0,-59.5712,83.5858
9950000.0,-58.6321,84.7149
9951250.0,-58.3665,89.5013
9952500.0,-57.1519,94.0638
9953750.0,-56.7352,98.5736
9955000.0,-56.1054,99.5363
9956250.0,-54.9971,104.716
9957500.0,-54.0405,104.308
9958750.0,-53.2687,104.828
9960000.0,-51.9156,108.263
9961250.0,-50.72,108.699
9962500.0,-49.7214,108.896
9963750.0,-48.326,109.261
9965000.0,-47.0677,109.148
9966250.0,-45.8162,108.018
9967500.0,-44.5009,107.246
9968750.0,-43.0823,105.898
9970000.0,-41.6782,103.738
9971250.0,-40.1838,102.438
9972500.0,-38.7486,99.9858
9973750.0,-37.1773,97.3444
9975000.0,-35.6061,94.1852
9976250.0,-33.9591,90.7715
9977500.0,-32.2244,86.7027
9978750.0,-30.469,82.203
9980000.0,-28.6226,77.1764
9981250.0,-26.6977,71.4292
9982500.0,-24.6918,65.0496
9983750.0,-22.6286,57.7923
9985000.0,-20.4725,49.4272
9986250.0,-18.2348,39.9801
9987500.0,-15.9248,29.1119
9988750.0,-13.5478,16.4258
9990000.0,-11.177,1.9995
9991250.0,-8.82438,-14.6889
9992500.0,-6.58743,-33.7785
9993750.0,-4.5743,-55.3031
9995000.0,-2.86136,-78.9681
9996250.0,-1.53257,-104.088
9997500.0,-0.604902,-130.097
9998750.0,-0.0605123,-156.436
10000000.0,0.0474697,176.776
10001250.0,-0.13546,150.427
10002500.0,-0.664931,124.49
10003750.0,-1.53784,99.2175
10005000.0,-2.75758,74.992
10006250.0,-4.2937,52.2064
10007500.0,-6.09683,31.2292
10008750.0,-8.09507,12.2059
10010000.0,-10.2136,-4.7851
10011250.0,-12.3927,-19.774
10012500.0,-14.594,-32.9295
10013750.0,-16.7598,-44.6776
10015000.0,-18.9017,-54.8104
10016250.0,-20.9814,-63.8268
10017500.0,-23.0068,-71.9279
10018750.0,-24.9102,-79.2064
10020000.0,-26.7788,-85.6783
10021250.0,-28.6526,-91.4566
10022500.0,-30.4228,-96.7911
10023750.0,-32.1124,-101.816
10025000.0,-33.7782,-106.255
10026250.0,-35.3559,-110.496
10027500.0,-36.9197,-114.695
10028750.0,-38.4737,-118.34
10030000.0,-39.9179,-121.933
10031250.0,-41.3841,-125.486
10032500.0,-42.8002,-129.161
10033750.0,-44.146,-132.459
10035000.0,-45.5611,-135.4
10036250.0,-46.9343,-139.317
10037500.0,-48.2873,-142.503
10038750.0,-49.4289,-145.804
10040000.0,-50.9402,-150.416
10041250.0,-52.0601,-153.927
10042500.0,-53.5575,-159.118
10043750.0,-54.9494,-161.382
10045000.0,-55.2911,-166.656
10046250.0,-56.6843,-174.1
10047500.0,-58.1203,179.583
10048750.0,-59.5777,171.508
10050000.0,-65.2761,138.3
10051250.0,-59.4661,162.669
10052500.0,-61.2151,154.713
10053750.0,-61.5166,145.866
10055000.0,-61.8234,136.455
10056250.0,-62.9555,140.816
10057500.0,-62.4712,123.136
10058750.0,-62.3843,115.713
10060000.0,-62.7255,110.044
10061250.0,-64.0529,91.1079
10062500.0,-62.5632,105.9
10063750.0,-62.2988,100.343
10065000.0,-61.9211,94.8524
10066250.0,-61.6993,94.3762
10067500.0,-61.9425,88.0303
10068750.0,-62.1651,86.9545
10070000.0,-61.2717,87.1603
10071250.0,-61.6044,84.3949
10072500.0,-60.6924,82.3675
10073750.0,-61.2427,78.6614
10075000.0,-60.7239,77.3236
10076250.0,-60.7249,74.803
10077500.0,-60.6468,75.0102
10078750.0,-61.5037,74.0218
10080000.0,-60.7188,73.6976
10081250.0,-60.6962,71.3577
10082500.0,-60.6314,72.4414
10083750.0,-60.6453,67.2214
10085000.0,-60.2815,67.9362
10086250.0,-60.5155,67.2488
10087500.0,-60.4742,67.8129
10088750.0,-60.5939,66.2118
10090000.0,-60.323,66.7133
10091250.0,-60.1118,61.1424
10092500.0,-60.3447,63.2711
10093750.0,-60.5123,63.7402
10095000.0,-60.1224,61.4076
10096250.0,-60.3854,60.4541
10097500.0,-60.2018,58.1587
10098750.0,-60.0321,56.8848
10100000.0,-60.3095,58.3378
10101250.0,-59.8353,53.9617
10102500.0,-60.2835,49.5265
10103750.0,-61.1784,36.2361
10105000.0,-63.8353,85.1092
10106250.0,-60.6368,63.8694
10107500.0,-61.1152,53.4198
10108750.0,-61.4305,63.0839
10110000.0,-62.4748,64.1115
10111250.0,-57.9965,69.6309
10112500.0,-58.8605,59.0633
10113750.0,-58.384,56.1096
10115000.0,-57.0003,26.5942
10116250.0,-63.7696,1.25003
10117500.0,-67.3444,80.908
10118750.0,-61.9344,74.008
10120000.0,-61.1348,68.2242
10121250.0,-61.3372,67.4883
10122500.0,-60.8571,61.5061
10123750.0,-60.3482,61.4259
10125000.0,-60.299,53.3026
10126250.0,-61.9637,67.2951
10127500.0,-60.6357,61.5055
10128750.0,-60.3785,55.9875
10130000.0,-60.4256,52.1537
10131250.0,-59.711,39.1506
10132500.0,-62.8418,87.5588
10133750.0,-60.8012,69.4354
10135000.0,-60.6545,63.6015
10136250.0,-60.2459,57.5604
10137500.0,-60.9839,56.6945
10138750.0,-60.9924,58.3892
10140000.0,-60.8166,56.8104
10141250.0,-63.5906,41.0992
10142500.0,-60.7262,76.3922
10143750.0,-60.2349,62.8349
10145000.0,-60.2667,64.4638
10146250.0,-60.6754,61.0579
10147500.0,-60.1961,60.3302
10148750.0,-60.1385,60.1579
10150000.0,-59.8922,58.7466
10151250.0,-59.8295,58.1167
10152500.0,-60.0886,56.0086
10153750.0,-60.0347,53.6187
10155000.0,-59.8577,49.8937
10156250.0,-59.7421,42.3
10157500.0,-64.2283,81.2713
10158750.0,-60.9848,66.5508
10160000.0,-60.5558,62.8568
10161250.0,-60.2449,60.9457
10162500.0,-60.1444,61.6847
10163750.0,-60.061,58.9034
10165000.0,-60.302,58.2036
10166250.0,-60.3119,57.0027
10167500.0,-60.5186,57.3957
10168750.0,-60.4672,53.6233
10170000.0,-60.6069,60.0781
10171250.0,-60.5229,58.544
10172500.0,-60.5675,57.9401
10173750.0,-60.5079,55.6245
10175000.0,-60.3917,56.3406
10176250.0,-60.5317,57.7869
10177500.0,-60.6237,54.1123
10178750.0,-60.4765,57.4357
10180000.0,-60.6077,56.0453
10181250.0,-60.2328,55.3424
10182500.0,-60.3701,55.3445
10183750.0,-60.0008,53.8525
10185000.0,-59.9882,55.6215
10186250.0,-60.0743,54.557
10187500.0,-60.0345,55.2164
10188750.0,-60.5562,52.2299
10190000.0,-60.7269,53.3986
10191250.0,-59.9484,54.736
10192500.0,-60.4624,53.7223
10193750.0,-60.6824,56.2146
10195000.0,-60.3763,54.0777
10196250.0,-60.4777,53.9741
10197500.0,-60.8357,52.6833
10198750.0,-60.8707,52.7988
10200000.0,-60.4688,53.5609
10201250.0,-60.7679,55.4599
10202500.0,-60.6614,53.9434
10203750.0,-60.4938,53.222
10205000.0,-60.9075,51.8855
10206250.0,-60.9157,50.5213
10207500.0,-60.2145,52.5845
10208750.0,-60.4899,50.7696
10210000.0,-60.5807,51.5948
10211250.0,-60.5208,50.5466
10212500.0,-60.6247,52.2656
10213750.0,-60.3414,50.4999
10215000.0,-60.102,51.0306
10216250.0,-60.2294,52.6121
10217500.0,-60.5486,52.847
10218750.0,-60.4822,52.3741
10220000.0,-60.7844,51.5409
10221250.0,-60.3833,50.5501
10222500.0,-60.3771,49.8442
10223750.0,-61.046,50.096
10225000.0,-60.258,50.1833
10226250.0,-60.5296,49.7314
10227500.0,-60.3167,49.2783
10228750.0,-60.1851,46.4279
10230000.0,-60.0728,42.1393
10231250.0,-67.0623,44.6614
10232500.0,-61.3599,59.436
10233750.0,-60.7256,54.5491
10235000.0,-60.5601,50.6103
10236250.0,-60.7387,51.7302
10237500.0,-60.8254,49.6734
10238750.0,-60.1433,46.875
10240000.0,-61.4747,43.9381
10241250.0,-63.7008,44.1647
10242500.0,-61.4583,57.2752
10243750.0,-60.7631,54.8997
10245000.0,-61.0366,56.7884
10246250.0,-60.9437,53.4318
10247500.0,-61.1171,52.2713
10248750.0,-60.9312,52.5631
10250000.0,-60.6854,50.3652
