9893750.0,-75.5101,96.6837
9895000.0,-73.7825,83.2888
9896250.0,-73.2308,89.3513
9897500.0,-72.7578,84.771
9898750.0,-73.7371,78.9003
9900000.0,-74.5214,91.6278
9901250.0,-74.346,72.1851
9902500.0,-78.3608,85.3058
9903750.0,-76.5465,79.7612
9905000.0,-75.1214,92.7843
9906250.0,-74.2068,78.2859
9907500.0,-72.1665,85.0777
9908750.0,-76.5655,61.1719
9910000.0,-73.7938,71.3907
9911250.0,-74.4083,82.6618
9912500.0,-77.1345,75.5939
9913750.0,-76.9552,46.1753
9915000.0,-75.4685,63.783
9916250.0,-73.0556,62.6882
9917500.0,-76.5698,83.2747
9918750.0,-76.9526,76.6599
9920000.0,-75.8773,70.1409
9921250.0,-79.1675,54.0326
9922500.0,-78.1803,74.5885
9923750.0,-74.6033,66.7373
9925000.0,-75.1379,80.1848
9926250.0,-77.8918,83.8558
9927500.0,-74.9367,87.6132
9928750.0,-75.8037,91.7928
9930000.0,-75.7386,82.1617
9931250.0,-76.8551,87.4605
9932500.0,-73.2721,69.8132
9933750.0,-75.7603,85.1092
9935000.0,-72.9555,71.758
9936250.0,-77.0579,68.9319
9937500.0,-76.1304,79.2555
9938750.0,-76.0115,69.8236
9940000.0,-77.1221,59.6004
9941250.0,-74.1774,75.5523
9942500.0,-76.682,75.0848
9943750.0,-77.4537,89.3137
9945000.0,-76.4168,63.3149
9946250.0,-75.1472,91.3898
9947500.0,-74.4059,86.1712
9948750.0,-78.1712,98.012
9950000.0,-78.8128,100.577
9951250.0,-72.7214,79.1428
9952500.0,-76.0978,74.923
9953750.0,-74.8358,67.5987
9955000.0,-76.1921,85.6927
9956250.0,-75.2809,80.4629
9957500.0,-75.8625,65.8008
9958750.0,-80.9966,81.798
9960000.0,-73.3999,76.1581
9961250.0,-76.2897,70.5611
9962500.0,-77.969,82.7325
9963750.0,-75.9695,63.1903
9965000.0,-74.0969,79.2123
9966250.0,-77.5069,56.6231
9967500.0,-74.1925,74.8386
9968750.0,-78.4109,92.7127
9970000.0,-75.5788,86.7981
9971250.0,-74.3165,63.6067
9972500.0,-77.5477,84.5998
9973750.0,-73.7258,76.1588
9975000.0,-73.9014,68.3347
9976250.0,-73.9475,83.8566
9977500.0,-73.554,87.5675
9978750.0,-72.5758,70.419
9980000.0,-76.5024,77.0557
9981250.0,-74.69,86.1696
9982500.0,-73.6948,60.7493
9983750.0,-77.4723,62.7197
9985000.0,-72.884,83.6977
9986250.0,-75.5585,84.4605
9987500.0,-71.6382,88.2192
9988750.0,-74.3899,104.639
9990000.0,-69.8743,91.9622
9991250.0,-66.0324,107.358
9992500.0,-61.6241,119.926
9993750.0,-55.9811,115.03
9995000.0,-48.6656,106.875
9996250.0,-39.2989,91.1047
9997500.0,-26.7024,58.0947
9998750.0,-11.9576,-23.809
10000000.0,-0.224223,164.703
10001250.0,-13.7619,-15.8655
10002500.0,-29.8044,-94.09
10003750.0,-41.5784,-123.857
10005000.0,-50.4656,-141.358
10006250.0,-57.9795,-157.842
10007500.0,-63.6963,-171.739
10008750.0,-69.0209,168.964
10010000.0,-72.321,145.67
10011250.0,-72.5982,132.494
10012500.0,-75.9582,113.608
10013750.0,-75.8428,100.346
10015000.0,-75.1391,103.217
10016250.0,-74.0964,84.6489
10017500.0,-75.0759,81.447
10018750.0,-75.0295,91.3794
10020000.0,-76.149,95.9934
10021250.0,-75.8369,98.3657
10022500.0,-74.9574,68.2961
10023750.0,-74.9412,90.4229
10025000.0,-77.0045,89.0903
10026250.0,-76.8857,87.7881
10027500.0,-74.3234,80.2791
10028750.0,-77.1125,72.3567
10030000.0,-74.7397,84.9468
10031250.0,-74.9755,69.4004
10032500.0,-75.0718,87.2385
10033750.0,-74.3184,86.1911
10035000.0,-74.5277,83.1297
10036250.0,-74.2359,77.2111
10037500.0,-74.0977,78.8044
10038750.0,-73.2313,66.934
10040000.0,-76.7086,82.4119
10041250.0,-76.8457,89.2132
10042500.0,-74.2433,76.5731
10043750.0,-75.5577,73.1226
10045000.0,-74.2253,71.0011
10046250.0,-75.8244,79.9007
10047500.0,-74.0755,81.429
10048750.0,-74.2069,80.7401
10050000.0,-75.258,70.6223
10051250.0,-75.098,68.9464
10052500.0,-77.2996,95.1121
10053750.0,-77.0883,87.6743
10055000.0,-74.7373,78.7233
10056250.0,-75.6338,82.9357
10057500.0,-76.1431,72.3627
10058750.0,-75.8532,76.3911
10060000.0,-76.5332,89.228
10061250.0,-76.2571,69.3687
10062500.0,-72.6806,77.5363
10063750.0,-73.7677,77.0726
10065000.0,-76.1471,86.7009
10066250.0,-74.832,94.0455
10067500.0,-75.9642,81.5396
10068750.0,-76.3123,74.6547
10070000.0,-77.0212,66.7875
10071250.0,-76.0049,77.7008
10072500.0,-73.7015,68.1682
10073750.0,-75.054,62.3945
10075000.0,-76.8828,83.4907
10076250.0,-76.7873,73.6913
10077500.0,-75.1306,80.3469
10078750.0,-73.7795,77.4418
10080000.0,-73.7693,78.9988
10081250.0,-74.6981,87.9536
10082500.0,-74.3585,71.9229
10083750.0,-75.6569,82.6906
10085000.0,-74.6418,66.7519
10086250.0,-73.5104,70.9203
10087500.0,-75.8544,77.1205
10088750.0,-74.248,77.794
10090000.0,-74.8837,75.3479
10091250.0,-77.8045,81.1101
10092500.0,-73.6327,80.7937
10093750.0,-77.9064,99.0359
10095000.0,-76.227,68.2248
10096250.0,-75.5297,82.0015
10097500.0,-76.4486,72.2648
10098750.0,-75.8205,82.2601
10100000.0,-77.2427,83.3251
10101250.0,-74.8278,69.6049
10102500.0,-75.4095,81.1535
10103750.0,-75.8579,65.8365
10105000.0,-76.578,82.9635
10106250.0,-75.8321,71.7855
10107500.0,-76.0044,65.7379
10108750.0,-76.6236,74.5748
10110000.0,-74.6018,65.7512
10111250.0,-74.7368,91.4162
10112500.0,-76.4752,75.7517
10113750.0,-75.2504,88.6667
10115000.0,-73.3959,71.0154
10116250.0,-76.585,83.2402
10117500.0,-77.1092,72.4492
10118750.0,-76.7741,81.2853
10120000.0,-76.7612,71.6259
10121250.0,-75.6971,80.8544
10122500.0,-77.1322,78.2025
10123750.0,-75.8892,67.3362
10125000.0,-74.3824,77.9751
10126250.0,-74.957,64.8386
10127500.0,-76.0037,66.2869
10128750.0,-75.7189,76.2894
10130000.0,-74.5067,76.4576
10131250.0,-74.5381,85.683
10132500.0,-75.7671,63.7755
10133750.0,-75.2919,79.2075
10135000.0,-74.8911,78.2829
10136250.0,-77.3645,86.7125
10137500.0,-74.0133,79.0456
10138750.0,-76.9456,80.8106
10140000.0,-75.9125,91.3428
10141250.0,-76.0614,68.6113
10142500.0,-76.009,88.5336
10143750.0,-74.6303,79.3251
10145000.0,-75.2877,74.9524
10146250.0,-75.4259,62.78
10147500.0,-74.1733,69.7275
10148750.0,-73.8243,98.1498
10150000.0,-76.6364,75.678
10151250.0,-75.0214,75.1971
10152500.0,-75.6515,70.2729
10153750.0,-75.9752,83.804
10155000.0,-75.1656,77.0468
10156250.0,-74.7678,77.1125
10157500.0,-75.9728,72.0902
10158750.0,-75.2138,69.893
10160000.0,-76.0878,86.0512
10161250.0,-74.3866,78.9216
10162500.0,-74.508,76.4695
10163750.0,-75.0162,67.5523
10165000.0,-75.556,73.5096
10166250.0,-75.6328,86.7685
10167500.0,-74.5851,66.4777
10168750.0,-76.6448,79.3837
10170000.0,-75.8654,75.4238
10171250.0,-74.9026,77.5108
10172500.0,-72.5998,77.08
10173750.0,-75.3099,88.4981
10175000.0,-77.8339,74.8152
10176250.0,-74.5092,68.4983
10177500.0,-76.5762,71.1426
10178750.0,-75.2958,81.3035
10180000.0,-77.0818,85.3006
10181250.0,-74.9002,80.3741
10182500.0,-74.2347,73.8273
10183750.0,-74.8194,70.9294
10185000.0,-74.8088,65.7431
10186250.0,-75.0659,69.8849
10187500.0,-74.8951,81.3944
10188750.0,-77.3135,67.2946
10190000.0,-75.1858,61.5635
10191250.0,-74.8707,84.0977
10192500.0,-75.7181,75.12
10193750.0,-75.3101,79.8662
10195000.0,-73.3873,67.2524
10196250.0,-77.4638,74.3526
10197500.0,-74.5316,62.186
10198750.0,-75.4571,68.8588
10200000.0,-76.5271,64.3221
10201250.0,-74.7902,65.3285
10202500.0,-74.6867,70.7047
10203750.0,-74.6094,85.1045
10205000.0,-74.7803,80.9606
10206250.0,-75.1333,90.9525
10207500.0,-75.7399,79.4479
10208750.0,-73.7892,77.0712
10210000.0,-74.8499,63.6906
10211250.0,-75.6634,87.0286
10212500.0,-75.1383,74.0995
10213750.0,-74.3448,72.9764
10215000.0,-75.1698,76.8404
10216250.0,-74.6398,82.9236
10217500.0,-74.7759,62.2402
10218750.0,-75.8264,72.8611
10220000.0,-76.181,77.6548
10221250.0,-74.9743,63.7556
10222500.0,-78.4389,62.5209
10223750.0,-74.1121,85.3256
10225000.0,-75.6195,70.3424
10226250.0,-75.9944,63.8726
10227500.0,-75.669,63.5206
10228750.0,-78.1304,71.0375
10230000.0,-75.2846,75.3717
10231250.0,-77.209,89.0461
10232500.0,-75.4007,67.9648
10233750.0,-75.0358,78.266
10235000.0,-75.8859,79.0882
10236250.0,-75.536,73.5381
10237500.0,-78.1338,88.9516
10238750.0,-75.4549,69.919
10240000.0,-75.4161,56.4962
10241250.0,-75.3982,73.7779
10242500.0,-77.8454,83.8915
10243750.0,-74.3994,78.6313
10245000.0,-76.1531,75.2915
10246250.0,-76.1485,60.9534
10247500.0,-76.0327,78.3927
10248750.0,-74.7938,70.939
10250000.0,-73.9688,73.4124
