9982875.0,-76.0139,79.4854
9983000.0,-74.1345,78.2461
9983125.0,-76.8445,75.4004
9983250.0,-74.6424,57.335
9983375.0,-76.1477,68.3177
9983500.0,-76.4085,74.1381
9983625.0,-72.5865,77.4108
9983750.0,-75.7285,67.4947
9983875.0,-75.2181,82.9145
9984000.0,-77.1853,73.5201
9984125.0,-75.6861,80.9547
9984250.0,-74.2208,92.4983
9984375.0,-74.7341,82.1853
9984500.0,-75.7808,77.4371
9984625.0,-74.8078,73.3443
9984750.0,-75.0323,75.1077
9984875.0,-75.0687,91.4099
9985000.0,-73.7507,80.0845
9985125.0,-73.9643,88.6747
9985250.0,-75.0682,71.8281
9985375.0,-75.6939,63.9836
9985500.0,-73.5534,87.776
9985625.0,-76.5641,73.2876
9985750.0,-74.2348,95.908
9985875.0,-75.5298,81.6964
9986000.0,-71.5123,91.9819
9986125.0,-74.4405,83.4036
9986250.0,-72.8516,72.5811
9986375.0,-73.249,78.833
9986500.0,-72.5357,85.0726
9986625.0,-75.2009,71.0671
9986750.0,-74.0497,81.2658
9986875.0,-72.4769,97.6054
9987000.0,-71.4486,93.0314
9987125.0,-71.6819,94.9613
9987250.0,-73.5819,93.1456
9987375.0,-74.1566,91.6095
9987500.0,-71.5249,85.0504
9987625.0,-77.7541,91.4223
9987750.0,-72.4807,86.283
9987875.0,-73.4453,93.5086
9988000.0,-73.226,87.8517
9988125.0,-71.4162,97.2036
9988250.0,-74.0811,96.3335
9988375.0,-71.8433,91.1265
9988500.0,-74.0308,95.7255
9988625.0,-74.8258,101.791
9988750.0,-71.3017,109.093
9988875.0,-72.4529,100.41
9989000.0,-70.8713,110.838
9989125.0,-71.0806,93.185
9989250.0,-71.1669,88.9074
9989375.0,-70.1819,103.021
9989500.0,-70.3987,93.4142
9989625.0,-70.9246,102.725
9989750.0,-70.8874,114.558
9989875.0,-69.5059,100.746
9990000.0,-69.2381,104.232
9990125.0,-69.2772,99.844
9990250.0,-69.7507,102.31
9990375.0,-69.3511,110.258
9990500.0,-67.6019,106.043
9990625.0,-68.7102,104.879
9990750.0,-66.8088,106.33
9990875.0,-68.0609,118.731
9991000.0,-68.6583,113.416
9991125.0,-67.5326,103.625
9991250.0,-65.1373,113.821
9991375.0,-65.8328,111.348
9991500.0,-65.6195,120.539
9991625.0,-65.1254,121.725
9991750.0,-65.838,112.573
9991875.0,-64.745,123.608
9992000.0,-63.748,118.462
9992125.0,-62.58,117.439
9992250.0,-62.9311,120.457
9992375.0,-62.5199,121.893
9992500.0,-61.9185,121.154
9992625.0,-61.0964,117.988
9992750.0,-60.4865,116.233
9992875.0,-60.4886,115.354
9993000.0,-59.4455,112.56
9993125.0,-59.4918,118.235
9993250.0,-58.1744,117.914
9993375.0,-57.8881,118.636
9993500.0,-56.9898,120.919
9993625.0,-57.0568,115.05
9993750.0,-55.7692,114.514
9993875.0,-55.6026,117.639
9994000.0,-54.5004,117.317
9994125.0,-53.7547,115.511
9994250.0,-53.2588,115.258
9994375.0,-52.5029,112.171
9994500.0,-51.6559,113.067
9994625.0,-51.1732,112.421
9994750.0,-50.3804,109.188
9994875.0,-49.4183,109.048
9995000.0,-48.6731,107.612
9995125.0,-47.9838,107.865
9995250.0,-46.7856,106.536
9995375.0,-46.0393,103.303
9995500.0,-45.3408,102.163
9995625.0,-44.2064,100.871
9995750.0,-43.4836,98.9245
9995875.0,-42.2314,98.0933
9996000.0,-41.3291,96.2545
9996125.0,-40.2941,94.6426
9996250.0,-39.288,91.1727
9996375.0,-38.1613,88.888
9996500.0,-37.0202,86.9298
9996625.0,-35.891,83.9829
9996750.0,-34.6548,80.9688
9996875.0,-33.4537,77.8344
9997000.0,-32.1283,73.9028
9997125.0,-30.8221,70.7001
9997250.0,-29.4659,66.6458
9997375.0,-28.1346,62.1885
9997500.0,-26.6641,57.4013
9997625.0,-25.1907,52.0675
9997750.0,-23.6751,46.1653
9997875.0,-22.112,39.7729
9998000.0,-20.5135,32.453
9998125.0,-18.9171,24.2875
9998250.0,-17.5793,14.8179
9998375.0,-16.0759,5.44547
9998500.0,-15.2327,-3.15265
9998625.0,-13.7076,-12.2657
9998750.0,-12.102,-22.272
9998875.0,-10.4567,-33.5891
9999000.0,-8.82938,-46.1414
9999125.0,-7.24747,-59.805
9999250.0,-5.71509,-74.8984
9999375.0,-4.2487,-91.2644
9999500.0,-2.90604,-109.271
9999625.0,-1.75348,-128.858
9999750.0,-0.862549,-149.928
9999875.0,-0.29658,-172.105
10000000.0,-0.108315,164.706
10000125.0,-0.303801,141.647
10000250.0,-0.87265,119.009
10000375.0,-1.78571,97.2742
10000500.0,-2.99959,76.7579
10000625.0,-4.45806,57.6719
10000750.0,-6.1035,40.0866
10000875.0,-7.8679,23.9683
10001000.0,-9.70271,9.42213
10001125.0,-11.5778,-3.76231
10001250.0,-13.4737,-15.566
10001375.0,-15.3666,-26.3154
10001500.0,-17.2642,-36.0359
10001625.0,-19.192,-45.195
10001750.0,-21.0866,-57.5541
10001875.0,-22.6894,-66.1422
10002000.0,-24.1564,-73.2313
10002125.0,-25.6209,-78.9945
10002250.0,-27.0689,-84.5518
10002375.0,-28.4608,-89.0424
10002500.0,-29.8349,-93.6609
10002625.0,-31.1595,-97.9168
10002750.0,-32.4547,-101.607
10002875.0,-33.713,-104.953
10003000.0,-34.9087,-108.515
10003125.0,-36.0985,-111.303
10003250.0,-37.1774,-114.167
10003375.0,-38.349,-117.083
10003500.0,-39.37,-119.361
10003625.0,-40.5612,-121.937
10003750.0,-41.5055,-124.233
10003875.0,-42.6437,-126.281
10004000.0,-43.6802,-128.243
10004125.0,-44.5021,-131.272
10004250.0,-45.5101,-132.815
10004375.0,-46.3228,-133.692
10004500.0,-47.1604,-136.72
10004625.0,-48.1471,-137.786
10004750.0,-49.1181,-138.622
10004875.0,-49.8638,-140.244
10005000.0,-50.8146,-143.15
10005125.0,-51.5582,-144.3
10005250.0,-52.4188,-144.991
10005375.0,-53.0598,-146.376
10005500.0,-54.0288,-148.335
10005625.0,-54.9049,-149.898
10005750.0,-55.2576,-149.26
10005875.0,-55.8872,-154.307
10006000.0,-56.8247,-152.076
10006125.0,-57.3293,-155.066
10006250.0,-57.8442,-156.691
10006375.0,-59.1113,-157.893
10006500.0,-59.7879,-159.115
10006625.0,-60.3954,-160.281
10006750.0,-60.3041,-162.865
10006875.0,-61.454,-166.343
10007000.0,-62.0915,-162.895
10007125.0,-63.161,-164.965
10007250.0,-63.2684,-166.133
10007375.0,-63.0748,-171.586
10007500.0,-63.8722,-166.003
10007625.0,-65.3286,-169.895
10007750.0,-64.511,-172.682
10007875.0,-65.7409,178.464
10008000.0,-65.2061,-179.763
10008125.0,-67.1019,179.137
10008250.0,-67.6667,179.377
10008375.0,-68.0547,170.014
10008500.0,-68.1075,173.263
10008625.0,-68.6671,176.038
10008750.0,-68.0365,166.042
10008875.0,-69.3908,166.391
10009000.0,-69.5694,169.741
10009125.0,-69.3296,164.144
10009250.0,-69.681,162.175
10009375.0,-70.9848,159.65
10009500.0,-71.8927,161.628
10009625.0,-71.4597,156.465
10009750.0,-71.5185,160.552
10009875.0,-73.5075,153.654
10010000.0,-72.6781,155.318
10010125.0,-73.5504,151.341
10010250.0,-73.6279,144.956
10010375.0,-71.7269,145.676
10010500.0,-72.872,138.471
10010625.0,-73.4506,155.995
10010750.0,-74.7788,144.88
10010875.0,-73.3667,142.457
10011000.0,-75.9238,144.148
10011125.0,-74.2769,130.675
10011250.0,-74.3838,135.003
10011375.0,-75.0105,133.632
10011500.0,-75.6739,122.509
10011625.0,-74.0694,128.701
10011750.0,-75.38,134.293
10011875.0,-73.6063,111.187
10012000.0,-75.5312,112.525
10012125.0,-76.3882,130.177
10012250.0,-76.3254,119.895
10012375.0,-75.3824,121.774
10012500.0,-75.8395,108.137
10012625.0,-73.9212,115.873
10012750.0,-74.8847,123.484
10012875.0,-73.4007,106.661
10013000.0,-76.6491,109.343
10013125.0,-74.6506,105.298
10013250.0,-78.8621,120.155
10013375.0,-74.6786,101.517
10013500.0,-72.7729,101.06
10013625.0,-76.3734,87.7384
10013750.0,-78.2639,114.658
10013875.0,-73.8317,80.3797
10014000.0,-74.9838,106.691
10014125.0,-76.5495,118.475
10014250.0,-76.9645,89.8521
10014375.0,-75.598,94.4552
10014500.0,-74.2826,99.3474
10014625.0,-73.8289,89.012
10014750.0,-75.5966,107.131
10014875.0,-77.6656,102.94
10015000.0,-77.4581,90.8271
10015125.0,-76.6015,101.755
10015250.0,-74.1916,118.674
10015375.0,-76.0435,102.146
10015500.0,-74.2627,87.2964
10015625.0,-75.7843,93.9085
10015750.0,-75.1202,92.4103
10015875.0,-76.6848,88.3044
10016000.0,-75.2621,103.672
10016125.0,-75.9253,94.2505
10016250.0,-78.792,92.2705
10016375.0,-76.1497,95.8953
10016500.0,-75.5138,93.2913
10016625.0,-78.2191,85.8456
10016750.0,-78.0986,93.5183
10016875.0,-77.7515,92.7235
10017000.0,-74.8638,91.9039
10017125.0,-77.4625,86.0601
10017250.0,-75.8355,98.259
10017375.0,-75.7549,87.8851
10017500.0,-74.7385,94.3618
10017625.0,-75.9323,87.1583
10017750.0,-77.8598,90.4221
10017875.0,-75.8306,93.0434
10018000.0,-75.187,96.4464
10018125.0,-74.1176,87.971
10018250.0,-77.4057,92.0213
10018375.0,-74.9111,102.447
10018500.0,-77.6248,95.0248
10018625.0,-75.6469,80.9943
10018750.0,-74.1218,83.9211
10018875.0,-75.0333,94.176
10019000.0,-74.9935,84.9712
10019125.0,-75.2731,71.6234
10019250.0,-76.4634,74.472
10019375.0,-76.3688,82.6324
10019500.0,-74.6845,86.3314
10019625.0,-75.6461,86.7839
10019750.0,-75.2433,79.801
10019875.0,-74.722,78.6342
10020000.0,-74.712,85.5178
10020125.0,-74.1598,97.3602
10020250.0,-74.9439,81.4038
10020375.0,-75.2054,98.5181
10020500.0,-74.9706,85.8632
10020625.0,-73.8755,95.7619
10020750.0,-75.7395,91.92
10020875.0,-76.0428,83.3661
10021000.0,-74.8162,81.303
10021125.0,-73.9246,92.589
10021250.0,-77.1314,93.9021
10021375.0,-76.5689,87.1585
10021500.0,-76.5348,88.1981
10021625.0,-75.4675,82.8044
10021750.0,-74.0567,81.5476
10021875.0,-74.2421,75.2318
10022000.0,-75.9934,85.3437
10022125.0,-74.3676,75.2551
10022250.0,-73.4697,89.3623
10022375.0,-78.542,81.0745
10022500.0,-76.2561,90.9472
10022625.0,-74.1411,83.2492
10022750.0,-75.8202,86.1342
10022875.0,-75.9341,61.5943
10023000.0,-74.8758,72.7185
10023125.0,-75.445,88.4946
10023250.0,-75.5265,100.607
10023375.0,-75.237,86.3035
10023500.0,-75.4969,96.446
10023625.0,-73.336,89.923
10023750.0,-74.9866,78.8676
10023875.0,-74.8552,78.8092
10024000.0,-76.6626,84.1103
10024125.0,-75.3496,81.8345
10024250.0,-77.2907,90.7491
10024375.0,-73.8642,78.3588
10024500.0,-74.8154,86.6508
10024625.0,-75.925,91.383
10024750.0,-75.8298,93.2413
10024875.0,-73.4043,78.9069
10025000.0,-75.3727,86.5308
