9996750.0,-34.6097,80.9312
9997000.0,-32.1855,74.5495
9997250.0,-29.5118,66.8169
9997500.0,-26.6521,57.6526
9997750.0,-23.6521,46.4755
9998000.0,-20.4912,32.8809
9998250.0,-17.3494,15.3559
9998500.0,-15.145,-3.71959
9998750.0,-12.0824,-22.8687
9999000.0,-8.84176,-46.5306
9999250.0,-5.74366,-75.2777
9999500.0,-2.95441,-109.562
9999750.0,-0.916038,-150.213
10000000.0,-0.141203,164.752
10000250.0,-0.905838,119.033
10000500.0,-3.0298,76.8569
10000750.0,-6.14786,40.1747
10001000.0,-9.75397,9.51395
10001250.0,-13.5636,-15.6612
10001500.0,-17.4266,-36.5094
10001750.0,-21.1141,-58.3677
10002000.0,-24.1643,-73.3537
10002250.0,-27.0558,-84.5504
10002500.0,-29.8477,-94.0032
10002750.0,-32.4099,-101.758
10003000.0,-34.8807,-108.557
10003250.0,-37.2412,-115.212
10003500.0,-39.3628,-119.481
10003750.0,-41.4212,-123.746
10004000.0,-43.4574,-129.173
10004250.0,-45.5742,-132.415
10004500.0,-47.2302,-135.375
10004750.0,-49.0369,-138.698
10005000.0,-50.7435,-141.936
10005250.0,-52.3022,-144.872
10005500.0,-53.5795,-148.142
10005750.0,-55.6828,-153.419
10006000.0,-56.5244,-154.323
10006250.0,-57.8226,-155.033
10006500.0,-59.2681,-157.611
10006750.0,-60.8415,-165.382
10007000.0,-62.5154,-165.452
10007250.0,-62.428,-169.12
10007500.0,-64.8563,-172.564
10007750.0,-64.7006,-171.542
10008000.0,-66.4781,-170.696
10008250.0,-67.6782,175.903
10008500.0,-69.1046,174.876
10008750.0,-68.5594,169.528
10009000.0,-70.7585,162.474
10009250.0,-72.0193,157.208
10009500.0,-71.5063,151.646
10009750.0,-72.2798,163.479
10010000.0,-71.9887,145.098
10010250.0,-73.0065,138.821
10010500.0,-72.7091,141.197
10010750.0,-74.8438,135.248
10011000.0,-77.0109,132.608
10011250.0,-73.0986,128.699
10011500.0,-75.7036,140.581
10011750.0,-74.2777,130.698
10012000.0,-74.2629,122.603
10012250.0,-74.8,110.016
10012500.0,-75.369,115.277
10012750.0,-76.1179,110.667
10013000.0,-74.9041,110.552
10013250.0,-76.5125,114.016
10013500.0,-76.8949,119.219
10013750.0,-74.9102,119.834
10014000.0,-74.0392,108.57
10014250.0,-75.9532,96.4035
10014500.0,-74.7318,107.699
10014750.0,-74.5594,86.0399
10015000.0,-78.0823,103.056
10015250.0,-74.905,91.0414
10015500.0,-74.5042,101.948
10015750.0,-75.3951,85.4013
10016000.0,-75.4492,103.324
10016250.0,-74.3064,105.948
10016500.0,-74.7624,105.853
10016750.0,-75.7024,104.277
10017000.0,-75.3327,93.8971
10017250.0,-75.1953,82.4364
10017500.0,-76.3957,81.5636
10017750.0,-76.3365,88.8503
10018000.0,-76.8146,98.9521
10018250.0,-78.6562,94.8961
10018500.0,-76.1479,89.5931
10018750.0,-75.4617,94.2597
10019000.0,-74.0701,92.0456
10019250.0,-74.6003,88.8068
10019500.0,-76.0039,89.3675
10019750.0,-77.1806,83.469
10020000.0,-74.9913,92.2698
10020250.0,-75.3433,87.3144
10020500.0,-76.5269,82.817
10020750.0,-74.7412,91.7586
10021000.0,-74.7471,74.5054
10021250.0,-75.4653,94.3193
10021500.0,-77.457,94.6927
10021750.0,-73.1369,93.9876
10022000.0,-75.9249,91.3285
10022250.0,-76.1115,86.5322
10022500.0,-76.6096,77.6377
10022750.0,-75.9184,82.299
10023000.0,-73.8676,78.3391
10023250.0,-78.5996,75.7972
10023500.0,-74.5083,83.6695
10023750.0,-75.0958,80.732
10024000.0,-77.4092,92.1874
10024250.0,-73.9832,78.4212
10024500.0,-75.1071,89.8456
10024750.0,-75.314,83.6713
10025000.0,-76.2945,77.5792
10025250.0,-75.4897,81.9962
10025500.0,-75.2689,78.1579
10025750.0,-76.9524,97.1521
10026000.0,-75.1016,86.201
10026250.0,-74.974,99.9526
10026500.0,-75.1546,84.4594
10026750.0,-75.0826,93.5556
10027000.0,-75.6083,83.097
10027250.0,-75.2382,62.7467
10027500.0,-76.4772,85.0753
10027750.0,-75.5231,68.9698
10028000.0,-75.0455,87.9906
10028250.0,-77.4233,68.7832
10028500.0,-75.5167,93.6358
10028750.0,-73.5308,84.3267
10029000.0,-76.6136,94.0661
10029250.0,-77.4973,85.2559
10029500.0,-74.9489,86.984
10029750.0,-76.1744,84.7724
10030000.0,-76.9387,77.9453
10030250.0,-74.5271,66.2916
10030500.0,-75.0461,83.5388
10030750.0,-76.1989,83.8059
10031000.0,-75.8219,86.3687
10031250.0,-76.778,76.8436
10031500.0,-75.0015,78.2139
10031750.0,-75.0384,91.7364
10032000.0,-74.1225,88.3414
10032250.0,-73.7652,76.2344
10032500.0,-74.5011,91.5664
10032750.0,-74.0433,82.6265
10033000.0,-74.8196,81.637
10033250.0,-75.5672,85.1164
10033500.0,-74.6743,82.3754
10033750.0,-75.4005,85.8702
10034000.0,-75.1967,66.61
10034250.0,-75.1985,82.8864
10034500.0,-75.8824,56.9462
10034750.0,-76.3961,82.0233
10035000.0,-75.3157,83.9409
10035250.0,-75.7438,92.3109
10035500.0,-74.6347,84.1135
10035750.0,-74.716,85.9378
10036000.0,-75.0215,89.0525
10036250.0,-72.9573,85.2979
10036500.0,-76.1424,85.9355
10036750.0,-74.762,84.2733
10037000.0,-74.3464,70.7416
10037250.0,-74.0211,83.5227
10037500.0,-77.1326,94.3339
10037750.0,-73.9933,77.9802
10038000.0,-76.6096,78.0271
10038250.0,-79.4049,94.206
10038500.0,-74.5877,79.9183
10038750.0,-74.0043,65.408
10039000.0,-75.8992,66.0526
10039250.0,-74.243,65.1541
10039500.0,-73.3856,80.7437
10039750.0,-75.6497,87.3159
10040000.0,-73.2103,74.1795
10040250.0,-75.2148,82.1462
10040500.0,-75.1211,79.3833
10040750.0,-74.8169,68.0086
10041000.0,-77.0799,80.5237
10041250.0,-75.8525,73.9624
10041500.0,-74.4486,80.7336
10041750.0,-75.4688,94.8479
10042000.0,-76.1394,77.9742
10042250.0,-75.6891,71.1482
10042500.0,-75.525,69.339
10042750.0,-76.936,71.6592
10043000.0,-76.4514,90.7885
10043250.0,-73.9843,78.9111
10043500.0,-75.2813,76.8194
10043750.0,-74.8553,79.3318
10044000.0,-75.2662,85.955
10044250.0,-74.6889,68.21
10044500.0,-75.4734,92.001
10044750.0,-74.3565,78.2957
10045000.0,-73.1455,82.1573
10045250.0,-77.4057,82.0202
10045500.0,-75.4241,74.1275
10045750.0,-76.1091,81.0574
10046000.0,-75.0095,76.8345
10046250.0,-76.2867,70.9954
10046500.0,-75.1442,76.8726
10046750.0,-75.2441,90.6529
10047000.0,-74.7225,86.2312
10047250.0,-75.5941,84.5533
10047500.0,-74.2057,80.7332
10047750.0,-75.139,72.4325
10048000.0,-74.6786,67.4611
10048250.0,-75.421,76.9605
10048500.0,-76.7959,86.0111
10048750.0,-75.7966,81.9006
10049000.0,-76.3115,76.1639
10049250.0,-78.4004,77.7499
10049500.0,-74.7431,85.4574
10049750.0,-75.9956,78.1268
10050000.0,-75.5703,85.5604
