9966000.0,-46.138,108.534
9966250.0,-45.843,107.828
9966500.0,-45.5868,108.551
9966750.0,-45.3159,108.234
9967000.0,-44.9553,107.418
9967250.0,-44.7991,107.06
9967500.0,-44.5129,107.635
9967750.0,-44.2981,106.796
9968000.0,-44.0412,106.373
9968250.0,-43.6155,106.991
9968500.0,-43.3567,105.907
9968750.0,-43.1168,106.191
9969000.0,-42.8039,105.83
9969250.0,-42.5292,105.567
9969500.0,-42.2181,105.305
9969750.0,-41.9269,104.806
9970000.0,-41.6568,104.363
9970250.0,-41.4209,104.073
9970500.0,-41.1204,103.503
9970750.0,-40.7915,103.238
9971000.0,-40.5358,102.746
9971250.0,-40.2609,102.093
9971500.0,-39.8896,101.679
9971750.0,-39.6265,101.264
9972000.0,-39.3669,101.028
9972250.0,-39.0053,100.565
9972500.0,-38.7516,99.8406
9972750.0,-38.4066,99.4399
9973000.0,-38.1132,99.125
9973250.0,-37.819,98.4397
9973500.0,-37.5108,97.9171
9973750.0,-37.1951,97.3971
9974000.0,-36.86,96.5306
9974250.0,-36.5497,96.1725
9974500.0,-36.2592,95.5301
9974750.0,-35.9154,94.8549
9975000.0,-35.6084,94.1429
9975250.0,-35.2668,93.5097
9975500.0,-34.9372,93.0827
9975750.0,-34.609,92.0009
9976000.0,-34.2849,91.6126
9976250.0,-33.9157,90.6759
9976500.0,-33.6075,89.7693
9976750.0,-33.2718,89.1261
9977000.0,-32.9248,88.2835
9977250.0,-32.5881,87.6774
9977500.0,-32.2256,86.6508
9977750.0,-31.8785,85.9035
9978000.0,-31.5198,84.9344
9978250.0,-31.1673,84.0858
9978500.0,-30.8304,83.2042
9978750.0,-30.4623,82.1716
9979000.0,-30.0797,81.402
9979250.0,-29.7137,80.1956
9979500.0,-29.3555,79.2735
9979750.0,-28.9887,78.2859
9980000.0,-28.6187,77.1096
9980250.0,-28.2299,76.1173
9980500.0,-27.8462,74.9964
9980750.0,-27.4773,73.8145
9981000.0,-27.0783,72.5683
9981250.0,-26.6957,71.4288
9981500.0,-26.2918,70.2659
9981750.0,-25.8976,68.8817
9982000.0,-25.5017,67.7312
9982250.0,-25.1039,66.4116
9982500.0,-24.6824,65.0214
9982750.0,-24.2888,63.5491
9983000.0,-23.8798,62.1696
9983250.0,-23.4523,60.6872
9983500.0,-23.0299,59.2349
9983750.0,-22.6186,57.6991
9984000.0,-22.1877,56.0861
9984250.0,-21.7618,54.5353
9984500.0,-21.3315,52.813
9984750.0,-20.8928,51.1301
9985000.0,-20.4682,49.3711
9985250.0,-20.0181,47.577
9985500.0,-19.5729,45.7347
9985750.0,-19.1317,43.8507
9986000.0,-18.6788,41.9078
9986250.0,-18.2254,39.9138
9986500.0,-17.7648,37.8042
9986750.0,-17.31,35.7218
9987000.0,-16.8481,33.5709
9987250.0,-16.3845,31.2956
9987500.0,-15.9147,29.0237
9987750.0,-15.4428,26.7089
9988000.0,-14.9735,24.1851
9988250.0,-14.5008,21.5771
9988500.0,-14.0285,19.0029
9988750.0,-13.5525,16.4002
9989000.0,-13.0795,13.6036
9989250.0,-12.5837,10.7936
9989500.0,-12.1102,7.87195
9989750.0,-11.6484,4.91777
9990000.0,-11.1709,1.8522
9990250.0,-10.6994,-1.28693
9990500.0,-10.2288,-4.53956
9990750.0,-9.75605,-7.90975
9991000.0,-9.28322,-11.3637
9991250.0,-8.81747,-14.9255
9991500.0,-8.3661,-18.4967
9991750.0,-7.91202,-22.2421
9992000.0,-7.46692,-25.992
9992250.0,-7.0232,-30.035
9992500.0,-6.60277,-33.9762
9992750.0,-6.17064,-38.1336
9993000.0,-5.76311,-42.3412
9993250.0,-5.36036,-46.6255
9993500.0,-4.96344,-51.0467
9993750.0,-4.5837,-55.5306
9994000.0,-4.21499,-60.1193
9994250.0,-3.86195,-64.7219
9994500.0,-3.52522,-69.4813
9994750.0,-3.19595,-74.2908
9995000.0,-2.88203,-79.157
9995250.0,-2.58594,-84.0642
9995500.0,-2.30625,-89.0293
9995750.0,-2.04016,-94.0782
9996000.0,-1.7934,-99.1538
9996250.0,-1.55949,-104.254
9996500.0,-1.34178,-109.44
9996750.0,-1.14209,-114.565
9997000.0,-0.954358,-119.776
9997250.0,-0.783608,-125.002
9997500.0,-0.633919,-130.218
9997750.0,-0.491787,-135.46
9998000.0,-0.368591,-140.713
9998250.0,-0.262646,-146.005
9998500.0,-0.167456,-151.252
9998750.0,-0.0882387,-156.537
9999000.0,-0.0252567,-161.795
9999250.0,0.0193527,-167.05
9999500.0,0.0587937,-172.378
9999750.0,0.0792315,-177.604
10000000.0,0.0184238,176.71
10000250.0,0.0130001,171.422
10000500.0,-0.0153734,166.162
10000750.0,-0.0481626,160.905
10001000.0,-0.0967783,155.636
10001250.0,-0.162886,150.392
10001500.0,-0.241183,145.19
10001750.0,-0.331063,139.973
10002000.0,-0.434498,134.797
10002250.0,-0.552738,129.633
10002500.0,-0.689106,124.455
10002750.0,-0.832217,119.363
10003000.0,-0.995909,114.272
10003250.0,-1.17081,109.249
10003500.0,-1.3591,104.215
10003750.0,-1.56484,99.2481
10004000.0,-1.77911,94.3027
10004250.0,-2.00628,89.445
10004500.0,-2.25541,84.5523
10004750.0,-2.50968,79.7782
10005000.0,-2.77794,75.0325
10005250.0,-3.06048,70.3242
10005500.0,-3.35566,65.7199
10005750.0,-3.66358,61.1819
10006000.0,-3.97893,56.7041
10006250.0,-4.30951,52.3182
10006500.0,-4.64988,47.9193
10006750.0,-5.0067,43.6228
10007000.0,-5.36618,39.3817
10007250.0,-5.74074,35.2863
10007500.0,-6.10974,31.3019
10007750.0,-6.50141,27.2834
10008000.0,-6.89444,23.4288
10008250.0,-7.29657,19.6649
10008500.0,-7.69645,15.9196
10008750.0,-8.10935,12.2768
10009000.0,-8.53031,8.70836
10009250.0,-8.95112,5.19249
10009500.0,-9.37323,1.82099
10009750.0,-9.80258,-1.41906
10010000.0,-10.2275,-4.64347
10010250.0,-10.6601,-7.79384
10010500.0,-11.0909,-10.8736
10010750.0,-11.5275,-13.9101
10011000.0,-11.969,-16.7939
10011250.0,-12.41,-19.6686
10011500.0,-12.8589,-22.3871
10011750.0,-13.2842,-25.1565
10012000.0,-13.7316,-27.7325
10012250.0,-14.1602,-30.2849
10012500.0,-14.6084,-32.8407
10012750.0,-15.0425,-35.2425
10013000.0,-15.4801,-37.6332
10013250.0,-15.9047,-39.948
10013500.0,-16.3405,-42.159
10013750.0,-16.7789,-44.5053
10014000.0,-17.2069,-46.6087
10014250.0,-17.6278,-48.7591
10014500.0,-18.0639,-50.7229
10014750.0,-18.4929,-52.7139
10015000.0,-18.9184,-54.737
10015250.0,-19.3201,-56.527
10015500.0,-19.7427,-58.6059
10015750.0,-20.14,-60.3147
10016000.0,-20.5688,-62.121
10016250.0,-20.9782,-63.8229
10016500.0,-21.3862,-65.3011
10016750.0,-21.7911,-67.1678
10017000.0,-22.2109,-68.7795
10017250.0,-22.5968,-70.2717
10017500.0,-22.9677,-71.6832
10017750.0,-23.388,-73.3535
10018000.0,-23.7528,-74.8267
10018250.0,-24.1469,-76.1514
10018500.0,-24.5555,-77.7214
10018750.0,-24.9521,-79.1345
10019000.0,-25.3113,-80.6047
10019250.0,-25.7059,-81.7972
10019500.0,-26.0777,-82.8857
10019750.0,-26.4631,-84.2486
10020000.0,-26.7812,-85.6451
10020250.0,-27.1432,-86.8731
10020500.0,-27.5425,-87.7586
10020750.0,-27.9283,-88.9952
10021000.0,-28.2964,-90.0632
10021250.0,-28.6585,-91.2726
10021500.0,-29.016,-92.3962
10021750.0,-29.3574,-93.4424
10022000.0,-29.7215,-94.5815
10022250.0,-30.0614,-95.7045
10022500.0,-30.4163,-96.652
10022750.0,-30.7667,-97.6863
10023000.0,-31.0982,-98.7295
10023250.0,-31.4349,-99.7373
10023500.0,-31.7747,-100.593
10023750.0,-32.0996,-101.55
10024000.0,-32.4525,-102.54
10024250.0,-32.773,-103.495
10024500.0,-33.106,-104.353
10024750.0,-33.4509,-105.328
10025000.0,-33.7557,-106.169
10025250.0,-34.0885,-107.039
10025500.0,-34.4092,-107.976
10025750.0,-34.7308,-108.689
10026000.0,-35.0427,-109.542
10026250.0,-35.3716,-110.389
10026500.0,-35.6638,-111.408
10026750.0,-36.0068,-111.952
10027000.0,-36.2928,-112.794
10027250.0,-36.6195,-113.708
10027500.0,-36.9306,-114.289
10027750.0,-37.2508,-115.191
10028000.0,-37.5368,-115.82
10028250.0,-37.8277,-116.732
10028500.0,-38.1381,-117.463
10028750.0,-38.4452,-118.294
10029000.0,-38.7525,-118.886
10029250.0,-38.9991,-119.61
10029500.0,-39.3056,-120.459
10029750.0,-39.6632,-121.072
10030000.0,-39.8771,-121.846
10030250.0,-40.2333,-122.502
10030500.0,-40.4645,-123.133
10030750.0,-40.8007,-124.087
10031000.0,-41.0954,-124.777
10031250.0,-41.3282,-125.144
10031500.0,-41.6545,-125.859
10031750.0,-41.9267,-126.914
10032000.0,-42.2122,-127.451
10032250.0,-42.4897,-127.903
10032500.0,-42.7824,-128.943
10032750.0,-43.0746,-129.541
10033000.0,-43.3058,-130.368
10033250.0,-43.6089,-131.158
10033500.0,-43.8551,-131.362
10033750.0,-44.1361,-132.22
10034000.0,-44.4566,-132.9
10034250.0,-44.6759,-133.672
10034500.0,-45.0374,-134.186
10034750.0,-45.2731,-134.678
10035000.0,-45.5341,-135.894
10035250.0,-45.8021,-136.559
10035500.0,-46.0998,-137.049
10035750.0,-46.36,-137.575
10036000.0,-46.6048,-138.555
10036250.0,-46.8373,-138.843
10036500.0,-47.0795,-140.263
10036750.0,-47.448,-140.825
10037000.0,-47.6031,-141.007
10037250.0,-48.0218,-141.699
10037500.0,-48.2242,-142.247
10037750.0,-48.4053,-143.57
10038000.0,-48.7243,-144.561
10038250.0,-48.9755,-144.854
10038500.0,-49.1489,-145.64
10038750.0,-49.5615,-145.935
10039000.0,-49.7664,-147.482
10039250.0,-50.0682,-147.16
10039500.0,-50.3654,-148.982
10039750.0,-50.4821,-149.193
10040000.0,-50.8762,-150.037
10040250.0,-51.1369,-150.737
10040500.0,-51.344,-151.812
10040750.0,-51.6849,-152.254
10041000.0,-52.0375,-153.132
10041250.0,-52.0875,-155.339
10041500.0,-52.4493,-155.097
10041750.0,-52.7456,-156.514
10042000.0,-52.9536,-157.692
10042250.0,-53.3359,-157.735
10042500.0,-53.2886,-159.227
10042750.0,-53.8659,-159.422
10043000.0,-53.9638,-160.204
10043250.0,-54.2676,-161.419
10043500.0,-54.7865,-161.449
10043750.0,-54.6983,-161.934
10044000.0,-55.228,-163.544
10044250.0,-55.5903,-165.019
10044500.0,-56.7525,-166.358
10044750.0,-55.7703,-151.75
10045000.0,-55.815,-164.697
10045250.0,-55.6487,-169.595
10045500.0,-56.0776,-169.646
10045750.0,-56.2357,-171.255
10046000.0,-56.6981,-172.798
10046250.0,-56.8231,-175.571
10046500.0,-57.2988,-174.068
10046750.0,-57.4934,-177.294
10047000.0,-57.5424,-177.946
10047250.0,-57.8581,-179.573
10047500.0,-58.2745,179.87
10047750.0,-58.7873,177.581
10048000.0,-58.7952,175.369
10048250.0,-58.969,176.011
10048500.0,-59.0559,175.128
10048750.0,-59.3746,171.685
10049000.0,-59.7106,170.441
10049250.0,-60.2855,162.546
10049500.0,-61.2804,164.968
10049750.0,-62.1995,157.879
10050000.0,-66.2782,147.135
