9989500.0,-42.2301,103.858
9989750.0,-41.5076,102.273
9990000.0,-40.6659,101.386
9990250.0,-39.8545,99.4773
9990500.0,-38.9948,98.0154
9990750.0,-38.1838,96.3901
9991000.0,-37.2978,94.3912
9991250.0,-36.4484,92.5825
9991500.0,-35.513,90.3075
9991750.0,-34.5927,88.1872
9992000.0,-33.647,85.6408
9992250.0,-32.7242,83.1393
9992500.0,-31.7143,80.6537
9992750.0,-30.7101,78.0187
9993000.0,-29.6511,74.9755
9993250.0,-28.609,71.8329
9993500.0,-27.5247,68.4008
9993750.0,-26.4288,64.7074
9994000.0,-25.2507,60.7149
9994250.0,-24.1047,56.6672
9994500.0,-22.9007,52.188
9994750.0,-21.697,47.3916
9995000.0,-20.4472,42.2458
9995250.0,-19.1663,36.6756
9995500.0,-17.8748,30.7554
9995750.0,-16.5619,24.2867
9996000.0,-15.1922,17.3042
9996250.0,-13.8455,9.56178
9996500.0,-12.464,1.38558
9996750.0,-11.1039,-7.52669
9997000.0,-9.746,-17.2117
9997250.0,-8.39362,-27.7238
9997500.0,-7.10001,-39.0135
9997750.0,-5.84559,-51.3298
9998000.0,-4.67638,-64.4078
9998250.0,-3.63978,-78.4524
9998500.0,-2.81118,-92.543
9998750.0,-1.96981,-107.796
9999000.0,-1.56834,-121.499
9999250.0,-0.951841,-137.066
9999500.0,-0.485754,-153.571
9999750.0,-0.199072,-170.585
10000000.0,-0.15807,171.979
10000250.0,-0.282353,154.459
10000500.0,-0.613553,137.029
10000750.0,-1.13994,119.863
10001000.0,-1.8493,103.103
10001250.0,-2.73246,86.6404
10001500.0,-3.59919,69.5948
10001750.0,-4.6004,54.9661
10002000.0,-5.72892,41.8707
10002250.0,-6.94397,29.7186
10002500.0,-8.20374,18.4517
10002750.0,-9.50967,7.9882
10003000.0,-10.828,-1.67595
10003250.0,-12.1625,-10.7268
10003500.0,-13.4893,-18.923
10003750.0,-14.8027,-26.6814
10004000.0,-16.1224,-33.7523
10004250.0,-17.4502,-40.4441
10004500.0,-18.712,-46.4502
10004750.0,-19.942,-52.1932
10005000.0,-21.167,-57.6238
10005250.0,-22.3917,-62.2917
10005500.0,-23.6116,-66.9821
10005750.0,-24.7386,-71.3683
10006000.0,-25.8719,-75.5787
10006250.0,-26.9506,-79.4757
10006500.0,-28.1058,-82.6644
10006750.0,-29.1411,-86.0248
10007000.0,-30.1875,-89.139
10007250.0,-31.1857,-92.1249
10007500.0,-32.1538,-94.7481
10007750.0,-33.117,-97.7196
10008000.0,-34.099,-100.28
10008250.0,-34.9749,-102.612
10008500.0,-35.9252,-104.687
10008750.0,-36.7928,-106.898
10009000.0,-37.6325,-108.908
10009250.0,-38.5524,-110.983
10009500.0,-39.3813,-113.349
10009750.0,-40.1592,-115.167
10010000.0,-40.9959,-117.139
10010250.0,-41.8336,-119.134
10010500.0,-42.5345,-120.625
10010750.0,-43.3678,-122.308
10011000.0,-44.0992,-124.176
10011250.0,-44.786,-125.047
10011500.0,-45.5638,-126.805
10011750.0,-46.1861,-128.488
10012000.0,-46.9781,-129.348
10012250.0,-47.6827,-131.485
10012500.0,-48.4267,-132.38
10012750.0,-48.9892,-133.793
10013000.0,-49.5222,-135.896
10013250.0,-50.2741,-136.639
10013500.0,-50.9276,-138.316
10013750.0,-51.6109,-140.181
10014000.0,-52.1721,-140.473
10014250.0,-52.6413,-143.198
10014500.0,-53.2248,-142.73
10014750.0,-54.2154,-144.425
10015000.0,-54.5093,-146.756
10015250.0,-55.2789,-148.043
10015500.0,-55.4656,-148.904
10015750.0,-56.3916,-148.982
10016000.0,-56.8759,-153.276
10016250.0,-57.4161,-156.73
10016500.0,-57.9992,-153.449
10016750.0,-58.4279,-156.532
10017000.0,-59.1453,-160.784
10017250.0,-59.2748,-160.72
10017500.0,-59.9488,-161.647
10017750.0,-60.8246,-158.739
10018000.0,-60.7473,-165.057
10018250.0,-62.0287,-168.575
10018500.0,-61.975,-169.185
10018750.0,-63.0585,-167.107
10019000.0,-62.705,-172.819
10019250.0,-63.3386,-174.229
10019500.0,-64.4634,-178.356
10019750.0,-64.8501,-178.402
10020000.0,-64.4079,176.972
10020250.0,-64.2304,-177.741
10020500.0,-65.2847,170.455
10020750.0,-66.0321,176.082
10021000.0,-66.4158,169.977
10021250.0,-66.1551,171.089
10021500.0,-66.5978,167.097
10021750.0,-67.17,160.854
10022000.0,-67.1954,158.691
10022250.0,-67.1496,159.084
10022500.0,-67.6838,162.553
10022750.0,-67.6631,154.177
10023000.0,-69.157,153.152
10023250.0,-68.2584,153.868
10023500.0,-68.6971,148.061
10023750.0,-68.2827,140.636
10024000.0,-68.2574,140.286
10024250.0,-68.0993,136.326
10024500.0,-68.8603,135.988
10024750.0,-68.5164,139.061
10025000.0,-69.4422,138.559
10025250.0,-69.0029,140.921
10025500.0,-69.2463,132.469
10025750.0,-69.5607,135.018
10026000.0,-69.3173,133.267
10026250.0,-70.5069,127.366
10026500.0,-69.6427,124.262
10026750.0,-68.8472,127.854
10027000.0,-70.5292,121.056
10027250.0,-69.5039,123.201
10027500.0,-69.1812,111.283
10027750.0,-69.4811,113.976
10028000.0,-70.9552,114.122
10028250.0,-69.4209,121.236
10028500.0,-71.0275,108.913
10028750.0,-70.5114,115.148
10029000.0,-69.0163,112.731
10029250.0,-69.5183,110.652
10029500.0,-69.6377,106.086
10029750.0,-69.016,105.758
10030000.0,-69.1181,107.211
10030250.0,-69.6618,108.474
10030500.0,-69.732,103.166
10030750.0,-68.6781,106.947
10031000.0,-69.408,108.489
10031250.0,-69.6133,105.487
10031500.0,-68.9812,103.611
10031750.0,-69.1319,99.6571
10032000.0,-69.4032,110.178
10032250.0,-69.6498,105.092
10032500.0,-68.4355,101.276
10032750.0,-69.2556,103.108
10033000.0,-70.3019,100.125
10033250.0,-69.4241,97.5645
10033500.0,-70.1172,97.931
10033750.0,-69.7964,101.314
10034000.0,-69.1814,95.468
10034250.0,-68.8091,96.8709
10034500.0,-70.3921,97.6126
10034750.0,-68.6562,99.2464
10035000.0,-69.3468,99.8937
10035250.0,-69.4685,91.295
10035500.0,-69.229,100.529
10035750.0,-70.0454,95.1149
10036000.0,-68.1531,99.5729
10036250.0,-68.551,88.3422
10036500.0,-70.4408,93.9048
10036750.0,-70.4336,95.5491
10037000.0,-69.318,92.9603
10037250.0,-69.3223,87.7553
10037500.0,-69.3793,87.1101
10037750.0,-68.9758,89.5232
10038000.0,-69.371,98.531
10038250.0,-68.9017,83.1644
10038500.0,-69.5393,93.0011
10038750.0,-69.2748,93.8783
10039000.0,-68.1584,88.6146
10039250.0,-70.3381,88.9082
10039500.0,-69.1639,93.1768
10039750.0,-69.0963,94.4621
10040000.0,-68.5183,89.2365
10040250.0,-69.4679,95.8465
10040500.0,-68.6568,89.0396
10040750.0,-69.7526,88.0136
10041000.0,-69.2202,90.4865
10041250.0,-68.6284,89.888
10041500.0,-69.652,80.1735
10041750.0,-70.5842,100.085
10042000.0,-69.3906,87.9688
10042250.0,-68.4763,95.7571
10042500.0,-69.7744,81.7284
10042750.0,-68.7095,85.7027
10043000.0,-69.2884,86.898
10043250.0,-68.6783,84.3707
10043500.0,-68.8692,89.0226
10043750.0,-67.8965,83.1815
10044000.0,-69.2325,91.9984
10044250.0,-69.6862,82.6567
10044500.0,-69.3079,79.577
10044750.0,-68.9613,79.8616
10045000.0,-68.3956,90.8594
10045250.0,-67.9429,89.6473
10045500.0,-68.5104,83.4048
10045750.0,-69.825,90.2652
10046000.0,-68.0949,82.6183
10046250.0,-69.9005,88.3855
10046500.0,-69.3136,79.1909
10046750.0,-69.2591,85.5863
10047000.0,-69.914,87.9268
10047250.0,-68.5282,82.6244
10047500.0,-68.2665,85.6894
10047750.0,-69.4208,84.8744
10048000.0,-68.4246,86.7496
10048250.0,-68.1791,90.132
10048500.0,-69.4301,81.1553
10048750.0,-69.3884,78.8195
10049000.0,-69.1576,80.9806
10049250.0,-68.5074,80.1496
10049500.0,-67.795,85.184
10049750.0,-68.1077,74.3656
10050000.0,-69.1609,80.5666
